AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,43730,2,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,323,2,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,3321744,2,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,60065,2,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,16651056,2,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,4393891,2,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,2700,2,13,"Lac; gums, resins and other vegetable saps and extracts",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,2604886,2,13,"Lac; gums, resins and other vegetable saps and extracts",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,2223,2,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,12280,2,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,337727,2,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,261219632,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,202112,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,71641,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,5322402,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,6085528,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,164344897,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,13178084,2,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,512304,2,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,4008255,2,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,3237661,2,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,104090,2,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,687810,2,17,Sugars and sugar confectionery,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,108,2,17,Sugars and sugar confectionery,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,23969208,2,17,Sugars and sugar confectionery,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1266611,2,17,Sugars and sugar confectionery,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,9127673,2,17,Sugars and sugar confectionery,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1477158,2,17,Sugars and sugar confectionery,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,95054114,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,20826,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,914132,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,592864,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,4583083,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,118821176,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,3926454,2,18,Cocoa and cocoa preparations,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,2227071,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,336,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,6143,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,206251,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,337474,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,4864394,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,66749292,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,184278,2,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,39984,2,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,62354,2,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,26877141,2,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1308232,2,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,76437975,2,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,27228,2,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,10436115,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,106838,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,23461,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,7087,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,17261633,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,56709504,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1270698,2,21,Miscellaneous edible preparations,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,219925,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,5743,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,1505,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,84852,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,65593128,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,13050009,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,10428961,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,876539,2,22,"Beverages, spirits and vinegar",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,1051563,2,23,Residues and waste from the food industries; prepared animal fodder,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1843532,2,23,Residues and waste from the food industries; prepared animal fodder,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1299215,2,23,Residues and waste from the food industries; prepared animal fodder,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,192346659,2,23,Residues and waste from the food industries; prepared animal fodder,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,2585578,2,23,Residues and waste from the food industries; prepared animal fodder,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,2488701,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,121637,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,121466,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,13398696,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,21053072,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,1041278,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,4066739,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,48513,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,76609,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,1896919,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,807619,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,10689098,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,11242574,2,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,7861267,2,26,"Ores, slag and ash",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,250806418,2,26,"Ores, slag and ash",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,2774160,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,45565173,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,1209869849,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,99308,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,535129172,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,955,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,37330645,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,63804612,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,45464549316,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,606318,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,1031052,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,1092011,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,2121629,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,4027451,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,16526429,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,111318532,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2010,2010,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,2331036,2,29,Organic chemicals,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
,,,,0,,,8602633,2,29,Organic chemicals,,,0,,,2010,2010,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2010
,,,,0,,,64000,2,29,Organic chemicals,,,0,,,2010,2010,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2010
