AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,7481438,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,3134791,2,24,Tobacco and manufactured tobacco substitutes,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,11388113,2,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,7631422,2,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,91519,2,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,22247716,2,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,6653436,2,26,"Ores, slag and ash",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,6871592,2,26,"Ores, slag and ash",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,8837175,2,26,"Ores, slag and ash",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,151880259,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,4134534583,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,407196296,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,251060755,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,1383238536,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,3780497,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,19540873,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,135324253,2,29,Organic chemicals,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,18593181,2,29,Organic chemicals,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,3159323,2,29,Organic chemicals,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,31639931,2,29,Organic chemicals,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,822208170,2,30,Pharmaceutical products,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,1573228,2,30,Pharmaceutical products,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,509710,2,30,Pharmaceutical products,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,71974048,2,30,Pharmaceutical products,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,133146,2,31,Fertilizers,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,847283844,2,31,Fertilizers,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,155681,2,31,Fertilizers,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,357929,2,31,Fertilizers,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,82745191,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,1699835,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,204737,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,9109078,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,257116823,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,3216014,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,45020,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,14759569,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,150387999,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,440340,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,136109,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,13667465,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,31471547,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,364565,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1782908,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1333901,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,2545704,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,11392845,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,54642634,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,191608,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,3884,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,299548,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,351494839,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,4723272,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,130096,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,24516644,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,552539207,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,22631764,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,34583666,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,51002157,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,133428262,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,207925096,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,297428,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,50821008,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,455415,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,799,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,17029,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,8308454,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,157962,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,36547,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,53125,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1584154,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,11843627,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1027271,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,195,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,17704294,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,128733369,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,14186,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,590605448,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,24192,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,881,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,85,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,2547,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,27,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,11604,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,43198157,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,88,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1659921,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,3856327,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,24587569,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,702208,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,3007,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,79169517,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,20750216,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,36547557,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,47497,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,733433,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,13037,2,50,Silk,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,81404,2,50,Silk,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,8534,2,50,Silk,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,4178,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,1951317,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,2002878,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,183993,2,52,Cotton,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,482,2,52,Cotton,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,177876139,2,52,Cotton,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,62074,2,52,Cotton,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,20081,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,13518,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2013,2013,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,19795,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,4874054,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2013,2013,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
