Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,14615652,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,489188,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2085,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,557978,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,5059942,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,3420298,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1697,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,530456,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,11835,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,9601668,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,42787,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,43401311,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1382039,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1440684,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1202,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1638,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1610469,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,4608338,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,3785931,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,971729075,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,2327,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,1530,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,400,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,68400816,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,307264549,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,42839124,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,8707463,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,218147,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,3592777,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,46126547,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,53835205,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,8145244,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,20804037,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,70161,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,187614,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,46813,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2530484,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,10373277,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1837835,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5021669,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,2966855,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1251621,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,126694918,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,2364449,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,566027,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,496754,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,92412096,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,7186,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,12165993,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,14144717,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,244312,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,2774193,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,4249,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,4851564,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,139877,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,16051217,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,76970,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,40238,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,44792,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,15597356,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,439105,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,3925,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,10054,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,567278,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,151,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,51,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,344355,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,3828478,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,7499,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,8449952,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,85140,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,3964217,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,4826644,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,4861621,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,6651,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,2018,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,277126,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,880045,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,3517503,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1852,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,778036,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,399,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,7226,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1515998,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,275825,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,420217580,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,52069417,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,90415057,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,4098169,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,45922,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,4712954,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,56456827,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,131927527,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,150755508,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,3214354,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,18101131,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,2904383,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1948369,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,153270,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,23243209,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,21812066,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,486590,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,438688,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,6786,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,269388,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,,,,,3472694,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,877834324,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,2777858,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,243824809,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,86915,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,1546400,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,24600384,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,16880883,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,8788236,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,314137,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,237027,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,4111588,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,11572168,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,95941,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,15036177,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,1148160,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,5636155,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,593877,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,432406,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,13087,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,1250969,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,2226794,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,137723,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,122,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,30315,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,6137,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,320,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,8994,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,111008,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,56,,,0
